0.012434,1.771754,161.378563,0.18
0.012434,1.771754,161.378563,0.2
0.012434,1.771754,161.378563,0.22
0.012434,1.771754,161.378563,0.24
0.012434,1.771754,161.378563,0.26
0.012434,1.771754,161.378563,0.28
0.012434,1.771754,161.378563,0.3
0.012434,1.771754,161.378563,0.32
0.012434,1.771754,161.378563,0.34
0.012434,1.771754,161.378563,0.36
0.012434,1.771754,161.378563,0.38
0.012434,1.771754,161.378563,0.4
0.024604,1.574343,159.733919,-0.4
0.024604,1.574343,159.733919,-0.38
0.024604,1.574343,159.733919,-0.36
0.024604,1.574343,159.733919,-0.34
0.024604,1.574343,159.733919,-0.32
0.024604,1.574343,159.733919,-0.3
0.024604,1.574343,159.733919,-0.28
0.024604,1.574343,159.733919,-0.26
0.024604,1.574343,159.733919,-0.24
0.024604,1.574343,159.733919,-0.22
0.024604,1.574343,159.733919,-0.2
0.024604,1.574343,159.733919,-0.18
0.024604,1.574343,159.733919,-0.16
0.024604,1.574343,159.733919,-0.14
0.024604,1.574343,159.733919,-0.12
0.024604,1.574343,159.733919,-0.1
0.024604,1.574343,159.733919,-0.08
0.024604,1.574343,159.733919,-0.06
0.024604,1.574343,159.733919,-0.04
0.024604,1.574343,159.733919,-0.02
0.024604,1.574343,159.733919,0
0.024604,1.574343,159.733919,0.02
0.024604,1.574343,159.733919,0.04
0.024604,1.574343,159.733919,0.06
0.024604,1.574343,159.733919,0.08
0.024604,1.574343,159.733919,0.1
0.024604,1.574343,159.733919,0.12
0.024604,1.574343,159.733919,0.14
0.024604,1.574343,159.733919,0.16
0.024604,1.574343,159.733919,0.18
0.024604,1.574343,159.733919,0.2
0.024604,1.574343,159.733919,0.22
0.024604,1.574343,159.733919,0.24
0.024604,1.574343,159.733919,0.26
0.024604,1.574343,159.733919,0.28
0.024604,1.574343,159.733919,0.3
0.024604,1.574343,159.733919,0.32
0.024604,1.574343,159.733919,0.34
0.024604,1.574343,159.733919,0.36
0.024604,1.574343,159.733919,0.38
0.024604,1.574343,159.733919,0.4
0.01919,1.603403,160.053858,-0.4
0.01919,1.603403,160.053858,-0.38
0.01919,1.603403,160.053858,-0.36
0.01919,1.603403,160.053858,-0.34
0.01919,1.603403,160.053858,-0.32
0.01919,1.603403,160.053858,-0.3
0.01919,1.603403,160.053858,-0.28
0.01919,1.603403,160.053858,-0.26
0.01919,1.603403,160.053858,-0.24
0.01919,1.603403,160.053858,-0.22
0.01919,1.603403,160.053858,-0.2
0.01919,1.603403,160.053858,-0.18
0.01919,1.603403,160.053858,-0.16
0.01919,1.603403,160.053858,-0.14
0.01919,1.603403,160.053858,-0.12
0.01919,1.603403,160.053858,-0.1
0.01919,1.603403,160.053858,-0.08
0.01919,1.603403,160.053858,-0.06
0.01919,1.603403,160.053858,-0.04
0.01919,1.603403,160.053858,-0.02
0.01919,1.603403,160.053858,0
0.01919,1.603403,160.053858,0.02
0.01919,1.603403,160.053858,0.04
0.01919,1.603403,160.053858,0.06
0.01919,1.603403,160.053858,0.08
0.01919,1.603403,160.053858,0.1
0.01919,1.603403,160.053858,0.12
0.01919,1.603403,160.053858,0.14
0.01919,1.603403,160.053858,0.16
0.01919,1.603403,160.053858,0.18
0.01919,1.603403,160.053858,0.2
0.01919,1.603403,160.053858,0.22
0.01919,1.603403,160.053858,0.24
0.01919,1.603403,160.053858,0.26
0.01919,1.603403,160.053858,0.28
0.01919,1.603403,160.053858,0.3
0.01919,1.603403,160.053858,0.32
0.01919,1.603403,160.053858,0.34
0.01919,1.603403,160.053858,0.36
0.01919,1.603403,160.053858,0.38
0.01919,1.603403,160.053858,0.4
0.034529,1.717933,160.721591,-0.4
0.034529,1.717933,160.721591,-0.38
0.034529,1.717933,160.721591,-0.36
0.034529,1.717933,160.721591,-0.34
0.034529,1.717933,160.721591,-0.32
0.034529,1.717933,160.721591,-0.3
0.034529,1.717933,160.721591,-0.28
0.034529,1.717933,160.721591,-0.26
0.034529,1.717933,160.721591,-0.24
0.034529,1.717933,160.721591,-0.22
0.034529,1.717933,160.721591,-0.2
0.034529,1.717933,160.721591,-0.18
0.034529,1.717933,160.721591,-0.16
0.034529,1.717933,160.721591,-0.14
0.034529,1.717933,160.721591,-0.12
0.034529,1.717933,160.721591,-0.1
0.034529,1.717933,160.721591,-0.08
0.034529,1.717933,160.721591,-0.06
0.034529,1.717933,160.721591,-0.04
0.034529,1.717933,160.721591,-0.02
0.034529,1.717933,160.721591,0
0.034529,1.717933,160.721591,0.02
0.034529,1.717933,160.721591,0.04
0.034529,1.717933,160.721591,0.06
0.034529,1.717933,160.721591,0.08
0.034529,1.717933,160.721591,0.1
0.034529,1.717933,160.721591,0.12
0.034529,1.717933,160.721591,0.14
0.034529,1.717933,160.721591,0.16
0.034529,1.717933,160.721591,0.18
0.034529,1.717933,160.721591,0.2
0.034529,1.717933,160.721591,0.22
0.034529,1.717933,160.721591,0.24
0.034529,1.717933,160.721591,0.26
0.034529,1.717933,160.721591,0.28
0.034529,1.717933,160.721591,0.3
0.034529,1.717933,160.721591,0.32
0.034529,1.717933,160.721591,0.34
0.034529,1.717933,160.721591,0.36
0.034529,1.717933,160.721591,0.38
0.034529,1.717933,160.721591,0.4
0.021358,1.724632,160.164128,-0.4
0.021358,1.724632,160.164128,-0.38
0.021358,1.724632,160.164128,-0.36
0.021358,1.724632,160.164128,-0.34
0.021358,1.724632,160.164128,-0.32
0.021358,1.724632,160.164128,-0.3
0.021358,1.724632,160.164128,-0.28
0.021358,1.724632,160.164128,-0.26
0.021358,1.724632,160.164128,-0.24
0.021358,1.724632,160.164128,-0.22
0.021358,1.724632,160.164128,-0.2
0.021358,1.724632,160.164128,-0.18
0.021358,1.724632,160.164128,-0.16
0.021358,1.724632,160.164128,-0.14
0.021358,1.724632,160.164128,-0.12
0.021358,1.724632,160.164128,-0.1
0.021358,1.724632,160.164128,-0.08
0.021358,1.724632,160.164128,-0.06
0.021358,1.724632,160.164128,-0.04
0.021358,1.724632,160.164128,-0.02
0.021358,1.724632,160.164128,0
0.021358,1.724632,160.164128,0.02
0.021358,1.724632,160.164128,0.04
0.021358,1.724632,160.164128,0.06
0.021358,1.724632,160.164128,0.08
0.021358,1.724632,160.164128,0.1
0.021358,1.724632,160.164128,0.12
0.021358,1.724632,160.164128,0.14
0.021358,1.724632,160.164128,0.16
0.021358,1.724632,160.164128,0.18
0.021358,1.724632,160.164128,0.2
0.021358,1.724632,160.164128,0.22
0.021358,1.724632,160.164128,0.24
0.021358,1.724632,160.164128,0.26
0.021358,1.724632,160.164128,0.28
0.021358,1.724632,160.164128,0.3
0.021358,1.724632,160.164128,0.32
0.021358,1.724632,160.164128,0.34
0.021358,1.724632,160.164128,0.36
0.021358,1.724632,160.164128,0.38
0.021358,1.724632,160.164128,0.4
0.020522,1.775601,161.879714,-0.4
0.020522,1.775601,161.879714,-0.38
0.020522,1.775601,161.879714,-0.36
0.020522,1.775601,161.879714,-0.34
0.020522,1.775601,161.879714,-0.32
0.020522,1.775601,161.879714,-0.3
0.020522,1.775601,161.879714,-0.28
0.020522,1.775601,161.879714,-0.26
0.020522,1.775601,161.879714,-0.24
0.020522,1.775601,161.879714,-0.22
0.020522,1.775601,161.879714,-0.2
0.020522,1.775601,161.879714,-0.18
0.020522,1.775601,161.879714,-0.16
0.020522,1.775601,161.879714,-0.14
0.020522,1.775601,161.879714,-0.12
0.020522,1.775601,161.879714,-0.1
0.020522,1.775601,161.879714,-0.08
0.020522,1.775601,161.879714,-0.06
0.020522,1.775601,161.879714,-0.04
0.020522,1.775601,161.879714,-0.02
0.020522,1.775601,161.879714,0
0.020522,1.775601,161.879714,0.02
0.020522,1.775601,161.879714,0.04
0.020522,1.775601,161.879714,0.06
0.020522,1.775601,161.879714,0.08
0.020522,1.775601,161.879714,0.1
0.020522,1.775601,161.879714,0.12
0.020522,1.775601,161.879714,0.14
0.020522,1.775601,161.879714,0.16
0.020522,1.775601,161.879714,0.18
0.020522,1.775601,161.879714,0.2
0.020522,1.775601,161.879714,0.22
0.020522,1.775601,161.879714,0.24
0.020522,1.775601,161.879714,0.26
0.020522,1.775601,161.879714,0.28
0.020522,1.775601,161.879714,0.3
0.020522,1.775601,161.879714,0.32
0.020522,1.775601,161.879714,0.34
0.020522,1.775601,161.879714,0.36
0.020522,1.775601,161.879714,0.38
0.020522,1.775601,161.879714,0.4
0.026505,1.64899,160.435224,-0.4
0.026505,1.64899,160.435224,-0.38
0.026505,1.64899,160.435224,-0.36
0.026505,1.64899,160.435224,-0.34
0.026505,1.64899,160.435224,-0.32
0.026505,1.64899,160.435224,-0.3
0.026505,1.64899,160.435224,-0.28
0.026505,1.64899,160.435224,-0.26
0.026505,1.64899,160.435224,-0.24
0.026505,1.64899,160.435224,-0.22
0.026505,1.64899,160.435224,-0.2
0.026505,1.64899,160.435224,-0.18
0.026505,1.64899,160.435224,-0.16
0.026505,1.64899,160.435224,-0.14
0.026505,1.64899,160.435224,-0.12
0.026505,1.64899,160.435224,-0.1
0.026505,1.64899,160.435224,-0.08
0.026505,1.64899,160.435224,-0.06
0.026505,1.64899,160.435224,-0.04
0.026505,1.64899,160.435224,-0.02
0.026505,1.64899,160.435224,0
0.026505,1.64899,160.435224,0.02
0.026505,1.64899,160.435224,0.04
0.026505,1.64899,160.435224,0.06
0.026505,1.64899,160.435224,0.08
0.026505,1.64899,160.435224,0.1
0.026505,1.64899,160.435224,0.12
0.026505,1.64899,160.435224,0.14
0.026505,1.64899,160.435224,0.16
0.026505,1.64899,160.435224,0.18
0.026505,1.64899,160.435224,0.2
0.026505,1.64899,160.435224,0.22
0.026505,1.64899,160.435224,0.24
0.026505,1.64899,160.435224,0.26
0.026505,1.64899,160.435224,0.28
0.026505,1.64899,160.435224,0.3
0.026505,1.64899,160.435224,0.32
0.026505,1.64899,160.435224,0.34
0.026505,1.64899,160.435224,0.36
0.026505,1.64899,160.435224,0.38
0.026505,1.64899,160.435224,0.4
0.016232,1.520499,159.854617,-0.4
0.016232,1.520499,159.854617,-0.38
0.016232,1.520499,159.854617,-0.36
0.016232,1.520499,159.854617,-0.34
0.016232,1.520499,159.854617,-0.32
0.016232,1.520499,159.854617,-0.3
0.016232,1.520499,159.854617,-0.28
0.016232,1.520499,159.854617,-0.26
0.016232,1.520499,159.854617,-0.24
0.016232,1.520499,159.854617,-0.22
0.016232,1.520499,159.854617,-0.2
0.016232,1.520499,159.854617,-0.18
0.016232,1.520499,159.854617,-0.16
0.016232,1.520499,159.854617,-0.14
0.016232,1.520499,159.854617,-0.12
0.016232,1.520499,159.854617,-0.1
0.016232,1.520499,159.854617,-0.08
0.016232,1.520499,159.854617,-0.06
0.016232,1.520499,159.854617,-0.04
0.016232,1.520499,159.854617,-0.02
0.016232,1.520499,159.854617,0
0.016232,1.520499,159.854617,0.02
0.016232,1.520499,159.854617,0.04
0.016232,1.520499,159.854617,0.06
0.016232,1.520499,159.854617,0.08
0.016232,1.520499,159.854617,0.1
0.016232,1.520499,159.854617,0.12
0.016232,1.520499,159.854617,0.14
0.016232,1.520499,159.854617,0.16
0.016232,1.520499,159.854617,0.18
0.016232,1.520499,159.854617,0.2
0.016232,1.520499,159.854617,0.22
0.016232,1.520499,159.854617,0.24
0.016232,1.520499,159.854617,0.26
0.016232,1.520499,159.854617,0.28
0.016232,1.520499,159.854617,0.3
0.016232,1.520499,159.854617,0.32
0.016232,1.520499,159.854617,0.34
0.016232,1.520499,159.854617,0.36
0.016232,1.520499,159.854617,0.38
0.016232,1.520499,159.854617,0.4
0.016915,1.737724,158.473821,-0.4
0.016915,1.737724,158.473821,-0.38
0.016915,1.737724,158.473821,-0.36
0.016915,1.737724,158.473821,-0.34
0.016915,1.737724,158.473821,-0.32
0.016915,1.737724,158.473821,-0.3
0.016915,1.737724,158.473821,-0.28
0.016915,1.737724,158.473821,-0.26
0.016915,1.737724,158.473821,-0.24
0.016915,1.737724,158.473821,-0.22
0.016915,1.737724,158.473821,-0.2
0.016915,1.737724,158.473821,-0.18
0.016915,1.737724,158.473821,-0.16
0.016915,1.737724,158.473821,-0.14
0.016915,1.737724,158.473821,-0.12
0.016915,1.737724,158.473821,-0.1
0.016915,1.737724,158.473821,-0.08
0.016915,1.737724,158.473821,-0.06
0.016915,1.737724,158.473821,-0.04
0.016915,1.737724,158.473821,-0.02
0.016915,1.737724,158.473821,0
0.016915,1.737724,158.473821,0.02
0.016915,1.737724,158.473821,0.04
0.016915,1.737724,158.473821,0.06
0.016915,1.737724,158.473821,0.08
0.016915,1.737724,158.473821,0.1
0.016915,1.737724,158.473821,0.12
0.016915,1.737724,158.473821,0.14
0.016915,1.737724,158.473821,0.16
0.016915,1.737724,158.473821,0.18
0.016915,1.737724,158.473821,0.2
0.016915,1.737724,158.473821,0.22
0.016915,1.737724,158.473821,0.24
0.016915,1.737724,158.473821,0.26
0.016915,1.737724,158.473821,0.28
0.016915,1.737724,158.473821,0.3
0.016915,1.737724,158.473821,0.32
0.016915,1.737724,158.473821,0.34
0.016915,1.737724,158.473821,0.36
0.016915,1.737724,158.473821,0.38
0.016915,1.737724,158.473821,0.4
0.016778,1.468283,158.638321,-0.4
0.016778,1.468283,158.638321,-0.38
0.016778,1.468283,158.638321,-0.36
0.016778,1.468283,158.638321,-0.34
0.016778,1.468283,158.638321,-0.32
0.016778,1.468283,158.638321,-0.3
0.016778,1.468283,158.638321,-0.28
0.016778,1.468283,158.638321,-0.26
0.016778,1.468283,158.638321,-0.24
0.016778,1.468283,158.638321,-0.22
0.016778,1.468283,158.638321,-0.2
0.016778,1.468283,158.638321,-0.18
0.016778,1.468283,158.638321,-0.16
0.016778,1.468283,158.638321,-0.14
0.016778,1.468283,158.638321,-0.12
0.016778,1.468283,158.638321,-0.1
0.016778,1.468283,158.638321,-0.08
0.016778,1.468283,158.638321,-0.06
0.016778,1.468283,158.638321,-0.04
0.016778,1.468283,158.638321,-0.02
0.016778,1.468283,158.638321,0
0.016778,1.468283,158.638321,0.02
0.016778,1.468283,158.638321,0.04
0.016778,1.468283,158.638321,0.06
0.016778,1.468283,158.638321,0.08
0.016778,1.468283,158.638321,0.1
0.016778,1.468283,158.638321,0.12
0.016778,1.468283,158.638321,0.14
0.016778,1.468283,158.638321,0.16
0.016778,1.468283,158.638321,0.18
0.016778,1.468283,158.638321,0.2
0.016778,1.468283,158.638321,0.22
0.016778,1.468283,158.638321,0.24
0.016778,1.468283,158.638321,0.26
0.016778,1.468283,158.638321,0.28
0.016778,1.468283,158.638321,0.3
0.016778,1.468283,158.638321,0.32
0.016778,1.468283,158.638321,0.34
0.016778,1.468283,158.638321,0.36
0.016778,1.468283,158.638321,0.38
0.016778,1.468283,158.638321,0.4
0.023071,1.524441,162.116898,-0.4
0.023071,1.524441,162.116898,-0.38
0.023071,1.524441,162.116898,-0.36
0.023071,1.524441,162.116898,-0.34
0.023071,1.524441,162.116898,-0.32
0.023071,1.524441,162.116898,-0.3
0.023071,1.524441,162.116898,-0.28
0.023071,1.524441,162.116898,-0.26
0.023071,1.524441,162.116898,-0.24
0.023071,1.524441,162.116898,-0.22
0.023071,1.524441,162.116898,-0.2
0.023071,1.524441,162.116898,-0.18
0.023071,1.524441,162.116898,-0.16
0.023071,1.524441,162.116898,-0.14
0.023071,1.524441,162.116898,-0.12
0.023071,1.524441,162.116898,-0.1
0.023071,1.524441,162.116898,-0.08
0.023071,1.524441,162.116898,-0.06
0.023071,1.524441,162.116898,-0.04
0.023071,1.524441,162.116898,-0.02
0.023071,1.524441,162.116898,0
0.023071,1.524441,162.116898,0.02
0.023071,1.524441,162.116898,0.04
0.023071,1.524441,162.116898,0.06
0.023071,1.524441,162.116898,0.08
0.023071,1.524441,162.116898,0.1
0.023071,1.524441,162.116898,0.12
0.023071,1.524441,162.116898,0.14
0.023071,1.524441,162.116898,0.16
0.023071,1.524441,162.116898,0.18
0.023071,1.524441,162.116898,0.2
0.023071,1.524441,162.116898,0.22
0.023071,1.524441,162.116898,0.24
0.023071,1.524441,162.116898,0.26
0.023071,1.524441,162.116898,0.28
0.023071,1.524441,162.116898,0.3
0.023071,1.524441,162.116898,0.32
0.023071,1.524441,162.116898,0.34
0.023071,1.524441,162.116898,0.36
0.023071,1.524441,162.116898,0.38
0.023071,1.524441,162.116898,0.4
0.022906,1.473927,162.024405,-0.4
0.022906,1.473927,162.024405,-0.38
0.022906,1.473927,162.024405,-0.36
0.022906,1.473927,162.024405,-0.34
0.022906,1.473927,162.024405,-0.32
0.022906,1.473927,162.024405,-0.3
0.022906,1.473927,162.024405,-0.28
0.022906,1.473927,162.024405,-0.26
0.022906,1.473927,162.024405,-0.24
0.022906,1.473927,162.024405,-0.22
0.022906,1.473927,162.024405,-0.2
0.022906,1.473927,162.024405,-0.18
0.022906,1.473927,162.024405,-0.16
0.022906,1.473927,162.024405,-0.14
0.022906,1.473927,162.024405,-0.12
0.022906,1.473927,162.024405,-0.1
0.022906,1.473927,162.024405,-0.08
0.022906,1.473927,162.024405,-0.06
0.022906,1.473927,162.024405,-0.04
0.022906,1.473927,162.024405,-0.02
0.022906,1.473927,162.024405,0
0.022906,1.473927,162.024405,0.02
0.022906,1.473927,162.024405,0.04
0.022906,1.473927,162.024405,0.06
0.022906,1.473927,162.024405,0.08
0.022906,1.473927,162.024405,0.1
0.022906,1.473927,162.024405,0.12
0.022906,1.473927,162.024405,0.14
0.022906,1.473927,162.024405,0.16
0.022906,1.473927,162.024405,0.18
0.022906,1.473927,162.024405,0.2
0.022906,1.473927,162.024405,0.22
0.022906,1.473927,162.024405,0.24
0.022906,1.473927,162.024405,0.26
0.022906,1.473927,162.024405,0.28
0.022906,1.473927,162.024405,0.3
0.022906,1.473927,162.024405,0.32
0.022906,1.473927,162.024405,0.34
0.022906,1.473927,162.024405,0.36
0.022906,1.473927,162.024405,0.38
0.022906,1.473927,162.024405,0.4
0.039392,1.575548,158.055596,-0.4
0.039392,1.575548,158.055596,-0.38
0.039392,1.575548,158.055596,-0.36
0.039392,1.575548,158.055596,-0.34
0.039392,1.575548,158.055596,-0.32
0.039392,1.575548,158.055596,-0.3
0.039392,1.575548,158.055596,-0.28
0.039392,1.575548,158.055596,-0.26
0.039392,1.575548,158.055596,-0.24
0.039392,1.575548,158.055596,-0.22
0.039392,1.575548,158.055596,-0.2
0.039392,1.575548,158.055596,-0.18
0.039392,1.575548,158.055596,-0.16
0.039392,1.575548,158.055596,-0.14
0.039392,1.575548,158.055596,-0.12
0.039392,1.575548,158.055596,-0.1
0.039392,1.575548,158.055596,-0.08
0.039392,1.575548,158.055596,-0.06
0.039392,1.575548,158.055596,-0.04
0.039392,1.575548,158.055596,-0.02
0.039392,1.575548,158.055596,0
0.039392,1.575548,158.055596,0.02
0.039392,1.575548,158.055596,0.04
0.039392,1.575548,158.055596,0.06
0.039392,1.575548,158.055596,0.08
0.039392,1.575548,158.055596,0.1
0.039392,1.575548,158.055596,0.12
0.039392,1.575548,158.055596,0.14
0.039392,1.575548,158.055596,0.16
0.039392,1.575548,158.055596,0.18
0.039392,1.575548,158.055596,0.2
0.039392,1.575548,158.055596,0.22
0.039392,1.575548,158.055596,0.24
0.039392,1.575548,158.055596,0.26
0.039392,1.575548,158.055596,0.28
0.039392,1.575548,158.055596,0.3
0.039392,1.575548,158.055596,0.32
0.039392,1.575548,158.055596,0.34
0.039392,1.575548,158.055596,0.36
0.039392,1.575548,158.055596,0.38
0.039392,1.575548,158.055596,0.4
0.017742,1.563488,160.47448,-0.4
0.017742,1.563488,160.47448,-0.38
0.017742,1.563488,160.47448,-0.36
0.017742,1.563488,160.47448,-0.34
0.017742,1.563488,160.47448,-0.32
0.017742,1.563488,160.47448,-0.3
0.017742,1.563488,160.47448,-0.28
0.017742,1.563488,160.47448,-0.26
0.017742,1.563488,160.47448,-0.24
0.017742,1.563488,160.47448,-0.22
0.017742,1.563488,160.47448,-0.2
0.017742,1.563488,160.47448,-0.18
0.017742,1.563488,160.47448,-0.16
0.017742,1.563488,160.47448,-0.14
0.017742,1.563488,160.47448,-0.12
0.017742,1.563488,160.47448,-0.1
0.017742,1.563488,160.47448,-0.08
0.017742,1.563488,160.47448,-0.06
0.017742,1.563488,160.47448,-0.04
0.017742,1.563488,160.47448,-0.02
0.017742,1.563488,160.47448,0
0.017742,1.563488,160.47448,0.02
0.017742,1.563488,160.47448,0.04
0.017742,1.563488,160.47448,0.06
0.017742,1.563488,160.47448,0.08
0.017742,1.563488,160.47448,0.1
0.017742,1.563488,160.47448,0.12
0.017742,1.563488,160.47448,0.14
0.017742,1.563488,160.47448,0.16
0.017742,1.563488,160.47448,0.18
0.017742,1.563488,160.47448,0.2
0.017742,1.563488,160.47448,0.22
0.017742,1.563488,160.47448,0.24
0.017742,1.563488,160.47448,0.26
0.017742,1.563488,160.47448,0.28
0.017742,1.563488,160.47448,0.3
0.017742,1.563488,160.47448,0.32
0.017742,1.563488,160.47448,0.34
0.017742,1.563488,160.47448,0.36
0.017742,1.563488,160.47448,0.38
0.017742,1.563488,160.47448,0.4
0.017866,1.641137,161.056079,-0.4
0.017866,1.641137,161.056079,-0.38
0.017866,1.641137,161.056079,-0.36
0.017866,1.641137,161.056079,-0.34
0.017866,1.641137,161.056079,-0.32
0.017866,1.641137,161.056079,-0.3
0.017866,1.641137,161.056079,-0.28
0.017866,1.641137,161.056079,-0.26
0.017866,1.641137,161.056079,-0.24
0.017866,1.641137,161.056079,-0.22
0.017866,1.641137,161.056079,-0.2
0.017866,1.641137,161.056079,-0.18
0.017866,1.641137,161.056079,-0.16
0.017866,1.641137,161.056079,-0.14
0.017866,1.641137,161.056079,-0.12
0.017866,1.641137,161.056079,-0.1
0.017866,1.641137,161.056079,-0.08
0.017866,1.641137,161.056079,-0.06
0.017866,1.641137,161.056079,-0.04
0.017866,1.641137,161.056079,-0.02
0.017866,1.641137,161.056079,0
0.017866,1.641137,161.056079,0.02
0.017866,1.641137,161.056079,0.04
0.017866,1.641137,161.056079,0.06
0.017866,1.641137,161.056079,0.08
